20.484796644590748,63.96191685783579,[' (StepDescription: Crack-Crack one egg in the bowl)']
72.91308866644506,156.03111260353114,[' (StepDescription: Chop-Chop 1/4 tomato)']
167.5397620717431,204.62318813598148,[' (StepDescription: add-add  1 tbsp milk to the bowl)']
212.29562111478944,320.98842164790204,[' (StepDescription: Peel-Peel 2 garlic cloves)']
351.67815356313383,391.3190572869749,[' (StepDescription: Chop-Chop 1 green chilli)']
418.1725727128027,498.73311899028613,[' (StepDescription: add-add 1/3 tsp salt to the bowl)']
507.6842907988954,570.3424934591602,[' (StepDescription: Mince-Mince peeled garlic cloves)']
581.8511429273722,611.2621360128028,[' (StepDescription: Whisk-Whisk the egg mixture in the bowl)']
620.213307821412,760.8745790995576,[' (StepDescription: Chop-Chop 1 tsp cilantro)']
776.2194450571735,913.3799067520927,[' (StepDescription: Chop-Chop 1/4 medium onion)']
939.8980152717431,1007.6711732512133,[' (StepDescription: Heat-Heat 2 tbsp oil in a heavy-bottomed or nonstick pan on medium heat)']
1016.6223450598226,1042.197121655849,[' (StepDescription: add-add 1/3 tsp salt to the pan)']
1047.541,1057.2,[' (StepDescription: Chop-Chop 1/4 medium onion)']
1070.05,1370.033,[' (StepDescription: Saute-Saute the onions on medium heat until they are soft and translucent)']
1370.226,1377.971,[' (StepDescription: Add-Add chilli to the pan)']
1378.243,1396.099,[' (StepDescription: Add-Add garlic to the pan)']
1399.801,1472.057,[' (StepDescription: Cook-Cook for 1 minute, mixing everything)']
1472.525,1482.643,[' (StepDescription: Add-Add tomatoes to the pan)']
1501.313,1549.546,[' (StepDescription: Add-Add 1/8 tsp of turmeric to the pan)']
1550.022,1644.42,[' (StepDescription: Cook-Cook covered for 1 minute or until the tomatoes soften)']
1653.4342823008824,1674.42,[' (StepDescription: pour-Slowly pour the whisked eggs into the pan)']
1680.845,1872.293,[' (StepDescription: mixing-Keep mixing with a spatula for 3 minutes or until the eggs are almost cooked)']
1899.771,1917.084,[' (StepDescription: Garnish-Garnish with 1 tbsp chopped cilantro and serve)']
