8.172,53.936,[' (StepDescription: Heat-Heat 2 tbsp oil in a heavy-bottomed or nonstick pan on medium heat)']
64.2,115.936,[' (StepDescription: Add-Add 1/8 tsp of turmeric to the pan)']
120.147,153.735,[' (ErrorTag:Technique Error, ErrorDescription:Chop, but all connected ), (StepDescription: Chop-Chop 1 green chilli) (StepDescription: Chop-Chop 1 green chilli)']
159.543,227.603,[' (ErrorTag:Preparation Error, ErrorDescription:A cup, not bowl), (StepDescription: add-add  1 tbsp milk to the bowl) (StepDescription: add-add  1 tbsp milk to the bowl)']
240.761,271.809,[' (StepDescription: add-add 1/3 tsp salt to the pan)']
271.967,286.03,[' (StepDescription: Crack-Crack one egg in the bowl)']
296.78499999999997,316.405,[' (StepDescription: Chop-Chop 1/4 tomato)']
324.212,407.463,[' (ErrorTag:Technique Error, ErrorDescription:One slove is not well peeled ), (StepDescription: Peel-Peel 2 garlic cloves) (StepDescription: Peel-Peel 2 garlic cloves)']
424.27892173125935,445.964,[' (StepDescription: Add-Add tomatoes to the pan)']
424.927,445.336,[' (StepDescription: Add-Add chilli to the pan)']
446.03611218377057,506.043847141503,[' (StepDescription: Cook-Cook for 1 minute, mixing everything)']
513.7641405278779,525.3445806074404,[' (StepDescription: add-add 1/3 tsp salt to the bowl)']
536.5740982603494,568.5080390858093,[' (StepDescription: Mince-Mince peeled garlic cloves)']
575.5264876188775,587.4578501250933,[' (StepDescription: Add-Add garlic to the pan)']
592.370764098241,621.8482479371271,[' (StepDescription: Chop-Chop 1 tsp cilantro)']
626.059317056968,640.201,[' (StepDescription: pour-Slowly pour the whisked eggs into the pan)']
650.6238869227064,685.3652071613936,[' (StepDescription: mixing-Keep mixing with a spatula for 3 minutes or until the eggs are almost cooked)']
685.47,692.3836556944618,[' (StepDescription: Garnish-Garnish with 1 tbsp chopped cilantro and serve)']
