21.22192299674973,51.12554176489708,"5 Remove-Remove the noodles from the package(Break Noodles / Keep them as a block"
78.13526194257855,108.03888071072589,"1 Peel-Peel 1 garlic clove"
114.79131075514627,155.3058910216685,"2 Peel-Peel 1 medium onion"
161.09368820260022,181.35097833586133,"4 Chop-Chop 1 garlic clove on a cutting board"
189.06804124377032,256.592341687974,"3 slice-slice 1/4 medium onion into pieces"
285.5313275926327,302.894719135428,"6 Put-Put all the Vegetables in a microwave-safe bowl"
305.088,321.2227435417118,"7 Add-Add the noodles to the bowl"
330.869072176598,351.55,"8 cover-cover the noodles with water"
373.31291817009753,377.1,"9 Cover-Cover with a lid (or paper towel) to prevent splattering"
377.529,643.551,"10 Microwave-Microwave the ramen for 4 minutes"
660.7735114897074,668.4905743976165,"None Add-Add basil to the bowl"
669.4552072611051,743.7319377497291,"13 Let-Let the noodles sit for about 1 minute after the microwave stops"
770.7416579274106,781.3526194257854,"11 Add-Add chopped cilantro to the bowl"
832.4781611906826,845.9830212795233,"14 Mix-Mix in the flavour packet to the bowl"
851.7708184604551,886.4976015460455,"15 Stir-Stir noodles with a spoon or fork until the flavouring dissolves"
21.22192299674973,51.12554176489708,"5 Remove-Remove the noodles from the package(Break Noodles / Keep them as a block"
78.13526194257855,108.03888071072589,"1 Peel-Peel 1 garlic clove"
114.79131075514627,155.3058910216685,"2 Peel-Peel 1 medium onion"
161.09368820260022,181.35097833586133,"4 Chop-Chop 1 garlic clove on a cutting board"
189.06804124377032,256.592341687974,"3 slice-slice 1/4 medium onion into pieces"
285.5313275926327,302.894719135428,"6 Put-Put all the Vegetables in a microwave-safe bowl"
305.088,321.2227435417118,"7 Add-Add the noodles to the bowl"
330.869072176598,351.55,"8 cover-cover the noodles with water"
373.31291817009753,377.1,"9 Cover-Cover with a lid (or paper towel) to prevent splattering"
377.529,643.551,"10 Microwave-Microwave the ramen for 4 minutes"
660.7735114897074,668.4905743976165,"None Add-Add basil to the bowl"
669.4552072611051,743.7319377497291,"13 Let-Let the noodles sit for about 1 minute after the microwave stops"
770.7416579274106,781.3526194257854,"11 Add-Add chopped cilantro to the bowl"
832.4781611906826,845.9830212795233,"14 Mix-Mix in the flavour packet to the bowl"
851.7708184604551,886.4976015460455,"15 Stir-Stir noodles with a spoon or fork until the flavouring dissolves"
21.22192299674973,51.12554176489708,"5 Remove-Remove the noodles from the package(Break Noodles / Keep them as a block"
78.13526194257855,108.03888071072589,"1 Peel-Peel 1 garlic clove"
114.79131075514627,155.3058910216685,"2 Peel-Peel 1 medium onion"
161.09368820260022,181.35097833586133,"4 Chop-Chop 1 garlic clove on a cutting board"
189.06804124377032,256.592341687974,"3 slice-slice 1/4 medium onion into pieces"
285.5313275926327,302.894719135428,"6 Put-Put all the Vegetables in a microwave-safe bowl"
305.088,321.2227435417118,"7 Add-Add the noodles to the bowl"
330.869072176598,351.55,"8 cover-cover the noodles with water"
373.31291817009753,377.1,"9 Cover-Cover with a lid (or paper towel) to prevent splattering"
377.529,643.551,"10 Microwave-Microwave the ramen for 4 minutes"
660.7735114897074,668.4905743976165,"None Add-Add basil to the bowl"
669.4552072611051,743.7319377497291,"13 Let-Let the noodles sit for about 1 minute after the microwave stops"
770.7416579274106,781.3526194257854,"11 Add-Add chopped cilantro to the bowl"
832.4781611906826,845.9830212795233,"14 Mix-Mix in the flavour packet to the bowl"
851.7708184604551,886.4976015460455,"15 Stir-Stir noodles with a spoon or fork until the flavouring dissolves"
