0,61.038771844881275,[' (StepDescription: Measure and add-1/4 tsp baking powder to the bowl)']
63.78783677259212,76.30262758636148,[' (StepDescription: Measure and add-a pinch of salt to the mixing bowl)']
79.73241335331501,100.62530680391743,[' (StepDescription: Measure and add-Measure and add 2 tbsp flour to the mixing bowl)']
104.2370266294964,129.2703283003597,[' (StepDescription: Measure and add-1.5 tbsp sugar to the mixing bowl)']
132.55338425719424,147.32713606294962,[' (StepDescription: Whisk-Whisk to combine mixture of flour, sugar and baking powder in the bowl)']
151.4309560089928,181.3888416151079,[' (StepDescription: Measure and add-Measure and add 2 tsp vegetable oil to the bowl)']
183.03036959352517,212.9882551996403,[' (StepDescription: Place-Place the paper cupcake liner inside the mug)']
218.7336031241007,236.79041088669064,[' (StepDescription: Measure and add-2 tbsp water to the bowl)']
240.07346684352515,273.72479040107913,[' (StepDescription: Measure and add-1/4 tsp vanilla extract to the bowl)']
278.2389923417266,290.96083417446044,[' (StepDescription: Set-Set aside the lined mug)']
291.3712161690647,309.0176419370503,[' (StepDescription: Pour-Pour batter into prepared mug)']
313.1214618830935,471.93929379496404,[' (StepDescription: Microwave-Microwave the mug and batter on high power for 60 seconds. Check if the cake is done by inserting and toothpick into the center of the cake and then removing it. If wet batter clings to the toothpick, microwave for an additional 5 seconds. If the toothpick comes out clean, continue)']
474.8119677571942,509.28405530395685,[' (StepDescription: Invert-Invert the mug to release the cake onto a plate)']
511.74634727158275,578.6386123920863,[' (ErrorTag:Technique Error, ErrorDescription:did not wait the cake to be cool), (StepDescription: Allow-Allow to cool until it is no longer hot to the touch) (StepDescription: Allow-Allow to cool until it is no longer hot to the touch)']
590.1293082410072,601.620004089928,[' (StepDescription: remove-then carefully remove the paper liner)']
609.41726198741,657.8223187168363,[' (StepDescription: Scoop-While the cake is cooling, prepare to pipe the frosting. Scoop 4 spoonfuls of chocolate frosting into a zip-top bag)']
659.9743218592736,666.6205083084751,[' (StepDescription: seal-seal zip top bag, removing as much air as possible)']
667.6014213687489,675.9792196488419,[' (StepDescription: cut-Use scissors to cut one corner from the bag to create a small opening 1/4 inch in diameter)']
