10.039,26.53,[' (StepDescription: Place-Place the paper cupcake liner inside the mug)']
32.20724621145489,71.241,[' (StepDescription: Measure and add-a pinch of salt to the mixing bowl)']
72.42,118.5,[' (StepDescription: Measure and add-1.5 tbsp sugar to the mixing bowl)']
160.982,242.05,[' (StepDescription: Measure and add-1/4 tsp baking powder to the bowl)']
253.16374356244825,307.34734323132244,[' (StepDescription: Measure and add-Measure and add 2 tbsp flour to the mixing bowl)']
312.9768081319847,339.0130832975476,[' (StepDescription: Whisk-Whisk to combine mixture of flour, sugar and baking powder in the bowl)']
348.8646468737066,391.7893167412562,[' (StepDescription: Measure and add-1/4 tsp vanilla extract to the bowl)']
395.30773230417014,432.60293727105756,[' (StepDescription: Measure and add-Measure and add 2 tsp vegetable oil to the bowl)']
456.52816309887214,474.82392402602443,[' (StepDescription: Measure and add-2 tbsp water to the bowl)']
480.5,483,[' (StepDescription: Set-Set aside the lined mug)']
484.638,557.895,[' (StepDescription: Whisk-Whisk batter until no lumps remain)']
558.265,648.152,[' (StepDescription: Pour-Pour batter into prepared mug)']
658.4852164101303,761.2229508472166,[' (StepDescription: Microwave-Microwave the mug and batter on high power for 60 seconds. Check if the cake is done by inserting and toothpick into the center of the cake and then removing it. If wet batter clings to the toothpick, microwave for an additional 5 seconds. If the toothpick comes out clean, continue)']
768.2597819730443,784.777,[' (StepDescription: Invert-Invert the mug to release the cake onto a plate)']
785.8518597876139,805.5549869399317,[' (StepDescription: Allow-Allow to cool until it is no longer hot to the touch)']
806.073,812.146,[' (StepDescription: remove-then carefully remove the paper liner)']
839.517,931.477,[' (StepDescription: Scoop-While the cake is cooling, prepare to pipe the frosting. Scoop 4 spoonfuls of chocolate frosting into a zip-top bag)']
932.44,965.512,[' (StepDescription: seal-seal zip top bag, removing as much air as possible)']
984.59,993.585,[' (StepDescription: cut-Use scissors to cut one corner from the bag to create a small opening 1/4 inch in diameter)']
996.593,1050.561,[' (StepDescription: Squeeze-Squeeze the frosting through the opening to apply small dollops of frosting to the plate in a circle around the base of the cake)']
