0.838,82.224,[' (StepDescription: Measure and add-1.5 tbsp sugar to the mixing bowl)']
82.994,114.928,[' (StepDescription: Place-Place the paper cupcake liner inside the mug)']
120.798,156.27962475719423,[' (StepDescription: Measure and add-Measure and add 2 tbsp flour to the mixing bowl)']
162.02100000000002,212.6,[' (StepDescription: Measure and add-1/4 tsp baking powder to the bowl)']
215.049,239.08100000000002,[' (StepDescription: Measure and add-a pinch of salt to the mixing bowl)']
246.75730224820143,285.173,[' (StepDescription: Whisk-Whisk to combine mixture of flour, sugar and baking powder in the bowl)']
292.2703157739808,328.4613867703837,[' (StepDescription: Measure and add-1/4 tsp vanilla extract to the bowl)']
333.3965328153477,379.716,[' (ErrorTag:Measurement Error, ErrorDescription:Added 2 tablespoons instead of 2 teaspoons), (StepDescription: Measure and add-Measure and add 2 tsp vegetable oil to the bowl) (StepDescription: Measure and add-Measure and add 2 tsp vegetable oil to the bowl)']
399.7468296420863,429.35770591187054,[' (StepDescription: Measure and add-2 tbsp water to the bowl)']
431.647,436.969,[' (StepDescription: Set-Set aside the lined mug)']
437.131,514.192,[' (StepDescription: Whisk-Whisk batter until no lumps remain)']
515.093,561.895,[' (StepDescription: Pour-Pour batter into prepared mug)']
565.348396928657,672.507,[' (StepDescription: Microwave-Microwave the mug and batter on high power for 60 seconds. Check if the cake is done by inserting and toothpick into the center of the cake and then removing it. If wet batter clings to the toothpick, microwave for an additional 5 seconds. If the toothpick comes out clean, continue)']
675.115,703.336,[' (StepDescription: Invert-Invert the mug to release the cake onto a plate)']
703.3853680128677,706.505,[' (StepDescription: Allow-Allow to cool until it is no longer hot to the touch)']
706.8413393142656,716.6921185103456,[' (StepDescription: remove-then carefully remove the paper liner)']
723.82,813.9590000000001,[' (StepDescription: Scoop-While the cake is cooling, prepare to pipe the frosting. Scoop 4 spoonfuls of chocolate frosting into a zip-top bag)']
814.697,833.809,[' (StepDescription: seal-seal zip top bag, removing as much air as possible)']
835.9806253341893,851.4445737568647,[' (StepDescription: cut-Use scissors to cut one corner from the bag to create a small opening 1/4 inch in diameter)']
851.809,909.6617913481127,[' (StepDescription: Squeeze-Squeeze the frosting through the opening to apply small dollops of frosting to the plate in a circle around the base of the cake)']
