5.281342311969681,39.037979154353785,[' (StepDescription: Rinse-Rinse 1 medium sized cucumber)']
39.38961078812862,58.026087378194845,[' (ErrorTag:Technique Error, ErrorDescription:slice the cucumber into discs), (StepDescription: chop or grate-chop or grate the cucumber), (StepModifiedDescription: slice the cucumber into discs instead of chopping or grating)']
64.00382515236703,98.4637252623008,[' (StepDescription: Add-1/4 teaspoon salt to the bowl)']
109.01267427554583,149.4503121596518,[' (ErrorTag:Preparation Error, ErrorDescription:add cumin seed instead of powder), (StepDescription: Add-Add 1 teaspoon of cumin powder to the bowl), (StepModifiedDescription: Add-Add 1 teaspoon of cumin seed to the bowl)']
163.86720914442,224.34785015369152,[' (StepDescription: add-add 1 tablespoon of chopped cilantro leaves to the bowl)']
241.2261685748836,357.2646077205789,[' (ErrorTag:Preparation Error, ErrorDescription:use flavoured fruit yogurt instead of curd), (StepDescription: whisk-In a mixing bowl, whisk 1 cup of chilled curd until smooth. Use fresh homemade or packaged curd), (StepModifiedDescription: whisk-In a mixing bowl, whisk 1 cup of chilled curd until smooth. Use fresh homemade or packaged curd. use flavoured fruit yogurt in place of curd)']
368.5168200013736,434.6235671510425,[' (ErrorTag:Preparation Error, ErrorDescription:add garam masala instead of chaat masala ), (StepDescription: Add-1/2 teaspoon of chaat masala powder to the bowl), (StepModifiedDescription: Add-1/2 teaspoon of garam masala powder to the bowl)']
438.8431467563405,454.66657027620806,[' (StepDescription: Add-Add the chopped or grated cucumber to the whisked curd)']
468.0285723596518,491.2362601887909,[' (StepDescription: Add-1/4 teaspoon of red chilli powder to the bowl)']
492.994418357665,525.6961602987246,[' (StepDescription: Combine-Combine all the ingredients in the bowl)']
