2.220446049250313e-16,8.432652031853284,"1 Take-Take a microwavable mug"
14.616596855212356,55.09332660810811,"5 add-Measure 1/8 teaspoon of baking powder and add it to the mug"
63.52597863996139,77.58039869305018,"2 add-Measure 1/16 teaspoon of baking soda and add it to the mug"
89.94828833976834,115.2462444353282,"4 add-Measure 1/8 teaspoon of salt and add it to the mug"
132.11154849903477,174.83698546042473,"3 add-Measure 4 tablespoons of flour and add it to the mug"
179.89657667953668,200.6971183581081,"6 Stir-Stir the contents in the mug well"
206.88106318146717,245.67126252799227,"7 Add-Add in 3 tablespoons of milk to the mug"
250.1686769449807,269.2826882171815,"8 Add-1 tablespoon of olive oil to the mug"
276.0288098426641,322.6894844189189,"9 Mix-Mix the contents of the mug thoroughly. (There might be some lumps, but that is ok."
344.05220289961386,372.72321980791503,"10 Take-Take 1 tablespoon of marinara sauce"
379.4693414333977,395.77246869498066,"11 spread-spread marinara sauce around the surface of the batter"
413.1999495608108,432.31396083301155,"12 Sprinkle-Sprinkle 1 generous tablespoon of mozzarella cheese on top of the sauce"
447.4927344903475,458.73627053281854,"13 Sprinkle-Sprinkle dried Italian herbs inside the mug"
466.04456896042467,573.4203381660232,"14 Microwave-Microwave for 1 minute 20 seconds, or until it rises and the toppings are bubbling"
2.220446049250313e-16,8.432652031853284,"1 Take-Take a microwavable mug"
14.616596855212356,55.09332660810811,"5 add-Measure 1/8 teaspoon of baking powder and add it to the mug"
63.52597863996139,77.58039869305018,"2 add-Measure 1/16 teaspoon of baking soda and add it to the mug"
89.94828833976834,115.2462444353282,"4 add-Measure 1/8 teaspoon of salt and add it to the mug"
132.11154849903477,174.83698546042473,"3 add-Measure 4 tablespoons of flour and add it to the mug"
179.89657667953668,200.6971183581081,"6 Stir-Stir the contents in the mug well"
206.88106318146717,245.67126252799227,"7 Add-Add in 3 tablespoons of milk to the mug"
250.1686769449807,269.2826882171815,"8 Add-1 tablespoon of olive oil to the mug"
276.0288098426641,322.6894844189189,"9 Mix-Mix the contents of the mug thoroughly. (There might be some lumps, but that is ok."
344.05220289961386,372.72321980791503,"10 Take-Take 1 tablespoon of marinara sauce"
379.4693414333977,395.77246869498066,"11 spread-spread marinara sauce around the surface of the batter"
413.1999495608108,432.31396083301155,"12 Sprinkle-Sprinkle 1 generous tablespoon of mozzarella cheese on top of the sauce"
447.4927344903475,458.73627053281854,"13 Sprinkle-Sprinkle dried Italian herbs inside the mug"
466.04456896042467,573.4203381660232,"14 Microwave-Microwave for 1 minute 20 seconds, or until it rises and the toppings are bubbling"
2.220446049250313e-16,8.432652031853284,"1 Take-Take a microwavable mug"
14.616596855212356,55.09332660810811,"5 add-Measure 1/8 teaspoon of baking powder and add it to the mug"
63.52597863996139,77.58039869305018,"2 add-Measure 1/16 teaspoon of baking soda and add it to the mug"
89.94828833976834,115.2462444353282,"4 add-Measure 1/8 teaspoon of salt and add it to the mug"
132.11154849903477,174.83698546042473,"3 add-Measure 4 tablespoons of flour and add it to the mug"
179.89657667953668,200.6971183581081,"6 Stir-Stir the contents in the mug well"
206.88106318146717,245.67126252799227,"7 Add-Add in 3 tablespoons of milk to the mug"
250.1686769449807,269.2826882171815,"8 Add-1 tablespoon of olive oil to the mug"
276.0288098426641,322.6894844189189,"9 Mix-Mix the contents of the mug thoroughly. (There might be some lumps, but that is ok."
344.05220289961386,372.72321980791503,"10 Take-Take 1 tablespoon of marinara sauce"
379.4693414333977,395.77246869498066,"11 spread-spread marinara sauce around the surface of the batter"
413.1999495608108,432.31396083301155,"12 Sprinkle-Sprinkle 1 generous tablespoon of mozzarella cheese on top of the sauce"
447.4927344903475,458.73627053281854,"13 Sprinkle-Sprinkle dried Italian herbs inside the mug"
466.04456896042467,573.4203381660232,"14 Microwave-Microwave for 1 minute 20 seconds, or until it rises and the toppings are bubbling"
