2.128,49.891,[' (ErrorTag:Technique Error, ErrorDescription:Peeled all in the bulbs), (StepDescription: Peel-Peel 1 garlic cloves), (StepModifiedDescription: Peel all cloves in a bulb of garlic)']
54.228,91.866,[' (StepDescription: Heat-Heat a large pan on medium heat)']
221.69,285.086,[' (ErrorTag:Preparation Error, ErrorDescription:Added garlic butter), (StepDescription: Melt-Melt 1 tablespoons of softened butter), (StepModifiedDescription: Melt-Melt 1 tablespoons of softened garlic butter)']
292.628,436.723,[' (StepDescription: Add-Add 1 large minced garlic cloves to the pan)']
449.964,622.202,[' (ErrorTag:Technique Error, ErrorDescription:Less than 1 medium zucchini used), (StepDescription: Spiralize-Spiralize 1 medium zucchini into thin noodles using a spiralizer), (StepModifiedDescription: Use 1 zucchini in the spiraler)']
578.601,619.4678495570643,[' (StepDescription: Cook-Cook garlic until fragrant (about 1 minutes). Be careful not to burn garlic)']
621.179,648.019,[' (StepDescription: Add-Add the zucchini noodles)']
652.046,662.086,[' (StepDescription: season-season with salt)']
665.959,679.798,[' (StepDescription: season-pepper to taste)']
693.556796240073,720.2956642158957,[' (StepDescription: Add-1/6 cup grated parmesan cheese)']
685.15,813.846,[' (StepDescription: Cook-Cook for 2 minutes or until the zoodles are done)']
816.1099411292604,820.137,[' (StepDescription: Remove-Remove from heat)']
