2.902159128289474,73.82037491776316,[' (StepDescription: add-Extract and add contents of an egg to a microwave-safe bowl)']
75.75012228618421,124.4762433388158,[' (StepDescription: Place-Place 8 inch tortilla on a cutting board)']
144.25615386513158,196.8417696546053,[' (StepDescription: Whisk-Whisk the egg)']
198.77151702302632,477.1375749177631,[' (StepDescription: Microwave-Microwave for 3 minutes, stirring in between)']
481.96194333881573,504.63647491776317,[' (StepDescription: Sprinkle-Sprinkle oregano in the bowl)']
503.6716012335526,549.5031012335527,[' (StepDescription: Add-Add 1 tbsp salsa to the bowl)']
549.0206643914473,593.4048538651316,[' (StepDescription: Add-Add 1/2 tbsp sweet and sour sauce to the bowl)']
597.7467854440789,651.2972749177632,[' (StepDescription: Mix-Mix the contents of the bowl well)']
650.8148380756579,661.4284486019737,[' (StepDescription: Pour-Pour egg mixture on top of the tortilla)']
660.9460117598684,744.407585444079,[' (ErrorTag:Preparation Error, ErrorDescription:Spill some cheese.), (StepDescription: Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg), (StepModifiedDescription: Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg and spill while taking.)']
748.7495170230263,769.4943012335526,[' (StepDescription: Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks)']
