69.59057368421054,117.906,[' (StepDescription: add-Extract and add contents of an egg to a microwave-safe bowl)']
128.65484210526316,180.70157368421053,[' (StepDescription: Whisk-Whisk the egg)']
181.87116315789473,463.1574315789474,[' (StepDescription: Microwave-Microwave for 3 minutes, stirring in between)']
469.0053789473684,491.81237368421057,[' (StepDescription: Sprinkle-Sprinkle oregano in the bowl)']
494.15155263157897,535.6719789473684,[' (StepDescription: Add-Add 1 tbsp salsa to the bowl)']
542.1047210526316,576.6076105263159,[' (StepDescription: Add-Add 1/2 tbsp sweet and sour sauce to the bowl)']
587.7187105263158,606.4321421052632,[' (StepDescription: Place-Place 8 inch tortilla on a cutting board)']
612.2800894736843,632.1631105263158,[' (StepDescription: Mix-Mix the contents of the bowl well)']
643.2742105263158,665.4964105263158,[' (StepDescription: Pour-Pour egg mixture on top of the tortilla)']
667.2507947368422,722.2215000000001,[' (StepDescription: Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg)']
729.2390368421053,770.1746684210527,[' (StepDescription: Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks)']
