0.750252165149201,70.35504218457275,[' (StepDescription: add-Extract and add contents of an egg to a microwave-safe bowl)']
71.09947844146498,112.04347257053766,[' (StepDescription: Whisk-Whisk the egg)']
113.90456321276822,353.24081980362035,[' (StepDescription: Microwave-Microwave for 3 minutes, stirring in between)']
356.21856483118927,385.2515788499863,[' (StepDescription: Add-Add 1/2 tbsp sweet and sour sauce to the bowl)']
386.36823323532457,399.0236496024925,[' (StepDescription: Sprinkle-Sprinkle oregano in the bowl)']
400.51252211627695,431.40662677730455,[' (StepDescription: Place-Place 8 inch tortilla on a cutting board)']
431.7788449057507,473.46727529171557,[' (StepDescription: Add-Add 1 tbsp salsa to the bowl)']
472.7228390348233,499.5225442829436,[' (StepDescription: Mix-Mix the contents of the bowl well)']
502.8725074389587,530.4166489439713,[' (StepDescription: Pour-Pour egg mixture on top of the tortilla)']
532.2777395862017,562.4274079903371,[' (StepDescription: Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg)']
562.0551898618911,591.088203880688,[' (StepDescription: Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks)']
