4.539504879160792,20.40711101073974,[' (StepDescription: Place-Place 8 inch tortilla on a cutting board)']
25.318512908609414,86.52213655898535,[' (StepDescription: add-Extract and add contents of an egg to a microwave-safe bowl)']
92.94473904081491,189.6615764142485,[' (StepDescription: Add-Add 1/2 tbsp sweet and sour sauce to the bowl)']
195.70637875008808,334.3590323284089,[' (ErrorTag:Timing Error, ErrorDescription:2 mins), (ErrorTag:Temperature Error, ErrorDescription:2 mins), (ErrorTag:Technique Error, ErrorDescription:no stirring), (StepDescription: Microwave-Microwave for 3 minutes, stirring in between), (StepModifiedDescription: Microwave for 2 minutes)']
337.38143349632867,386.49545247502544,[' (StepDescription: Add-Add 1 tbsp salsa to the bowl)']
387.62885291299534,414.0748631322936,[' (StepDescription: Whisk-Whisk the egg)']
417.09726430021345,449.58807685535123,[' (StepDescription: Sprinkle-Sprinkle oregano in the bowl)']
449.9658770013412,471.50048532276975,[' (StepDescription: Mix-Mix the contents of the bowl well)']
479.43428838855925,498.70209583404795,[' (StepDescription: Pour-Pour egg mixture on top of the tortilla)']
504.3690980238976,557.6389186084841,[' (ErrorTag:Measurement Error, ErrorDescription:1/2 tbsp), (ErrorTag:Technique Error, ErrorDescription:pour), (ErrorTag:Preparation Error, ErrorDescription:1/2 tbsp), (StepDescription: Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg), (StepModifiedDescription: Pour 1 tbsp shredded cheddar cheese on top of the egg)']
559.150119192444,599.9525349593613,[' (StepDescription: Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks)']
