1.3075164012738856,48.37810684713376,[' (StepDescription: Add-Add 1 banana to a blender)']
52.30065605095541,91.526148089172,[' (StepDescription: Add-1 egg to a blender)']
107.21634490445861,139.90425493630576,[' (StepDescription: Add-1/2 tsp baking powder to a blender)']
141.21177133757962,189.5898781847134,[' (StepDescription: Add-1 heaped tbsp flour to a blender)']
194.81994378980892,252.35066544585985,[' (StepDescription: blitz-blitz the blender for 20 seconds)']
274.5784442675159,402.7150515923567,[' (StepDescription: Melt-Melt a small knob of butter in a non-stick frying pan over low-medium heat)']
402.7150515923567,455.0157076433121,[' (StepDescription: Pour-Pour three little puddles straight from the blender into the frying pan)']
455.0157076433121,554.3869541401275,[' (StepDescription: Cook-Cook for 1 min or until the tops start to bubble)']
570.077150955414,644.6055858280255,[' (StepDescription: Chop-Chop 1 strawberry)']
644.6055858280256,670.7559138535032,[' (StepDescription: Flip-Flip the pancakes with a fork or a fish slice spatula)']
670.7559138535032,712.5964386942675,[' (ErrorTag:Preparation Error, ErrorDescription:Did not turn off the stove after 30 seconds), (StepDescription: cook-cook for 20-30 seconds more) (StepDescription: cook-cook for 20-30 seconds more)']
709.9814058917198,760.9745455414014,[' (StepDescription: Transfer-Transfer to a plate)']
764.897094745223,788.432389968153,[' (ErrorTag:Technique Error, ErrorDescription:Spilled while adding strawberries to the plate), (StepDescription: Serve-Serve the pancakes with chopped strawberries) (StepDescription: Serve-Serve the pancakes with chopped strawberries)']
789.7399063694268,821.1203,[' (StepDescription: splash-splash maple syrup on plate)']
