58.039354657576034,78.75054196967794,[' (StepDescription: Add-1/2 tsp baking powder to a blender)']
137.494912338898,166.1054682969136,[' (StepDescription: Add-1 egg to a blender)']
167.06562645716338,214.0686826739033,[' (StepDescription: Add-Add 1 banana to a blender)']
273.5226811282474,293.95879252683,[' (StepDescription: Add-1 heaped tbsp flour to a blender)']
324.6129596247039,369.5724047015855,[' (StepDescription: blitz-blitz the blender for 20 seconds)']
488.10185081336454,541.9169441629655,[' (StepDescription: Chop-Chop 1 strawberry)']
590.2824078062774,696.5501870789069,[' (StepDescription: Melt-Melt a small knob of butter in a non-stick frying pan over low-medium heat)']
712.217872484487,742.1908358690748,[' (StepDescription: Pour-Pour three little puddles straight from the blender into the frying pan)']
756.4199678862517,931.4893222007757,[' (StepDescription: Cook-Cook for 1 min or until the tops start to bubble)']
935.5145181673251,968.2122964050574,[' (StepDescription: Flip-Flip the pancakes with a fork or a fish slice spatula)']
969.9396239232082,1000.593791021082,[' (StepDescription: cook-cook for 20-30 seconds more)']
1006.7246244406568,1034.6539766853864,[' (StepDescription: Transfer-Transfer to a plate)']
1046.9156435245359,1061.2209215035437,[' (StepDescription: Serve-Serve the pancakes with chopped strawberries)']
1079.613421762268,1100.0495331608506,[' (StepDescription: splash-splash maple syrup on plate)']
