13.298795068471339,62.061043652866246,[' (StepDescription: Add-Add 1 banana to a blender)']
79.79277041082803,112.30093613375797,[' (StepDescription: Add-1 egg to a blender)']
149.24203354617836,178.7949114761147,[' (StepDescription: Add-1/2 tsp baking powder to a blender)']
196.52663823407644,233.46773564649683,[' (StepDescription: Add-1 heaped tbsp flour to a blender)']
264.49825747292994,351.67924736624207,[' (StepDescription: blitz-blitz the blender for 20 seconds)']
362.02275464171976,468.4131151894905,[' (StepDescription: Melt-Melt a small knob of butter in a non-stick frying pan over low-medium heat)']
475.80133467197453,506.8318564984078,[' (StepDescription: Pour-Pour three little puddles straight from the blender into the frying pan)']
511.2647881878981,582.1916952197453,[' (StepDescription: Cook-Cook for 1 min or until the tops start to bubble)']
613.2222170461783,682.6714801815286,[' (StepDescription: Chop-Chop 1 strawberry)']
690.0596996640127,725.5231531799362,[' (StepDescription: Flip-Flip the pancakes with a fork or a fish slice spatula)']
731.4337287659237,763.9418944888537,[' (ErrorTag:Preparation Error, ErrorDescription:Did not turn off the stove after 30 seconds), (StepDescription: cook-cook for 20-30 seconds more) (StepDescription: cook-cook for 20-30 seconds more)']
800.8829919012738,823.0476503487262,[' (StepDescription: Transfer-Transfer to a plate)']
827.4805820382167,842.2570210031846,[' (ErrorTag:Technique Error, ErrorDescription:Spilled while adding strawberries to the plate), (StepDescription: Serve-Serve the pancakes with chopped strawberries) (StepDescription: Serve-Serve the pancakes with chopped strawberries)']
843.2831857222918,866.5836181544128,[' (StepDescription: splash-splash maple syrup on plate)']
