14.162768585987264,56.92352478658325,[' (StepDescription: Add-1 heaped tbsp flour to a blender)']
64.34285401543734,86.81178716368531,[' (StepDescription: Add-Add 1 banana to a blender)']
112.68510412227387,132.7709686032834,[' (StepDescription: Chop-Chop 1 strawberry)']
149.73077800534026,160.62480619843018,[' (StepDescription: Add-1 egg to a blender)']
168.45488896221354,195.3495210639043,[' (StepDescription: Add-1/2 tsp baking powder to a blender)']
200.11565839838113,232.45730459661684,[' (StepDescription: blitz-blitz the blender for 20 seconds)']
265.4798275569207,339.0145178602777,[' (StepDescription: Melt-Melt a small knob of butter in a non-stick frying pan over low-medium heat)']
371.69660243954746,414.59183844983903,[' (ErrorTag:Timing Error, ErrorDescription:Drop the blender), (StepDescription: Pour-Pour three little puddles straight from the blender into the frying pan), (StepModifiedDescription: Pour-Pour three little puddles straight from the blender into the frying pan, but drop the blender)']
415.9535919739753,437.40120997912106,[' (StepDescription: Cook-Cook for 1 min or until the tops start to bubble)']
437.7416483601551,463.9554036997778,[' (StepDescription: Flip-Flip the pancakes with a fork or a fish slice spatula)']
464.63628046184584,491.5309125635366,[' (StepDescription: cook-cook for 20-30 seconds more)']
492.55222770663875,510.935900282478,[' (StepDescription: Transfer-Transfer to a plate)']
513.0437903222352,524.6556758044065,[' (StepDescription: Serve-Serve the pancakes with chopped strawberries)']
526.2135810048616,541.9489153269607,[' (StepDescription: splash-splash maple syrup on plate)']
