7.720273735725938,60.65929363784665,[' (StepDescription: Add-1 egg to a blender)']
80.51142610114192,119.11279477977163,[' (ErrorTag:Measurement Error, ErrorDescription:Not a heaped tbsp flour.), (StepDescription: Add-1 heaped tbsp flour to a blender), (StepModifiedDescription: Add-Add 1 tbsp flour to a blender.)']
119.1127947797716,140.0678234910277,[' (StepDescription: Add-Add 1 banana to a blender)']
142.27361598694944,209.55028711256114,[' (StepDescription: blitz-blitz the blender for 20 seconds)']
218.37345709624793,334.17756313213704,[' (StepDescription: Melt-Melt a small knob of butter in a non-stick frying pan over low-medium heat)']
351.8239030995105,384.910790538336,[' (StepDescription: Pour-Pour three little puddles straight from the blender into the frying pan)']
387.11658303425776,496.30331158238164,[' (StepDescription: Cook-Cook for 1 min or until the tops start to bubble)']
494.09751908645995,543.7278502446982,[" (ErrorTag:Technique Error, ErrorDescription:Didn't flip the pancakes properly.), (StepDescription: Flip-Flip the pancakes with a fork or a fish slice spatula), (StepModifiedDescription: lip-Flip the pancakes with a fork or a fish slice spatula improperly.)"]
541.5220577487764,566.888671451876,[' (StepDescription: cook-cook for 20-30 seconds more)']
567.9915676998368,596.6668701468188,[' (ErrorTag:Technique Error, ErrorDescription:Sliced the strawberries instead of chopping.), (StepDescription: Chop-Chop 1 strawberry), (StepModifiedDescription: Slice-Slice 1 strawberry)']
595.563973898858,636.3711350734093,[' (StepDescription: Transfer-Transfer to a plate)']
635.2682388254486,649.6058900489396,[' (StepDescription: Serve-Serve the pancakes with chopped strawberries)']
648.5029938009787,669.4580225122348,[' (ErrorTag:Preparation Error, ErrorDescription:Spill the maple syrup.), (StepDescription: splash-splash maple syrup on plate), (StepModifiedDescription: splash-splash maple syrup on plate and spill some.)']
