31.409403503184713,117.18123614649681,"7 Cut or tear-Cut or tear 1 slices of bread into bite-size pieces"
132.88593789808917,262.1477138535032,"1 melt-In a large mug, melt 1 tablespoon of softened butter in the microwave for about 30 seconds"
262.14771385350315,299.5973872611465,"2 Roll-Roll the butter around in the cup to coat it"
312.8859810509554,395.0336517515924,"3 whisk-In the mug, whisk one egg with a fork until well blended"
411.9464074840765,461.47662070063694,"4 Sprinkle-Sprinkle 1/4 teaspoon cinnamon over the egg"
465.10078264331213,483.2215923566879,"5 Add-Add 1/4 teaspoon vanilla extract to the mug"
482.0135383757962,508.5907259554141,"6 stir-stir the mug"
511.0068339171975,559.3289931528662,"8 add-add bread pieces to the egg mixture in the mug, pressing the bread down into the egg"
559.3289931528662,669.2619054140127,"9 Microwave-Microwave on high for 90 seconds until the egg is cooked through"
669.2619054140127,682.5504992038217,"10 Put-Put the cup's contents on a plate"
683.7585531847134,703.0874168789809,"11 cut-cut the contents on plate, and serve"
31.409403503184713,117.18123614649681,"7 Cut or tear-Cut or tear 1 slices of bread into bite-size pieces"
132.88593789808917,262.1477138535032,"1 melt-In a large mug, melt 1 tablespoon of softened butter in the microwave for about 30 seconds"
262.14771385350315,299.5973872611465,"2 Roll-Roll the butter around in the cup to coat it"
312.8859810509554,395.0336517515924,"3 whisk-In the mug, whisk one egg with a fork until well blended"
411.9464074840765,461.47662070063694,"4 Sprinkle-Sprinkle 1/4 teaspoon cinnamon over the egg"
465.10078264331213,483.2215923566879,"5 Add-Add 1/4 teaspoon vanilla extract to the mug"
482.0135383757962,508.5907259554141,"6 stir-stir the mug"
511.0068339171975,559.3289931528662,"8 add-add bread pieces to the egg mixture in the mug, pressing the bread down into the egg"
559.3289931528662,669.2619054140127,"9 Microwave-Microwave on high for 90 seconds until the egg is cooked through"
669.2619054140127,682.5504992038217,"10 Put-Put the cup's contents on a plate"
683.7585531847134,703.0874168789809,"11 cut-cut the contents on plate, and serve"
31.409403503184713,117.18123614649681,"7 Cut or tear-Cut or tear 1 slices of bread into bite-size pieces"
132.88593789808917,262.1477138535032,"1 melt-In a large mug, melt 1 tablespoon of softened butter in the microwave for about 30 seconds"
262.14771385350315,299.5973872611465,"2 Roll-Roll the butter around in the cup to coat it"
312.8859810509554,395.0336517515924,"3 whisk-In the mug, whisk one egg with a fork until well blended"
411.9464074840765,461.47662070063694,"4 Sprinkle-Sprinkle 1/4 teaspoon cinnamon over the egg"
465.10078264331213,483.2215923566879,"5 Add-Add 1/4 teaspoon vanilla extract to the mug"
482.0135383757962,508.5907259554141,"6 stir-stir the mug"
511.0068339171975,559.3289931528662,"8 add-add bread pieces to the egg mixture in the mug, pressing the bread down into the egg"
559.3289931528662,669.2619054140127,"9 Microwave-Microwave on high for 90 seconds until the egg is cooked through"
669.2619054140127,682.5504992038217,"10 Put-Put the cup's contents on a plate"
683.7585531847134,703.0874168789809,"11 cut-cut the contents on plate, and serve"
