2.6533407117834398,82.25356206528662,[' (StepDescription: Place-Place 5 meatballs in a Microwave-safe plate)']
98.17360633598726,143.28039843630575,[' (StepDescription: Peel-Peel 1 garlic clove)']
161.85378341878982,321.05422612579616,[' (StepDescription: Mix-Mix 1/4 cup sweet-and-sour sauce and 1/2 teaspoon soy sauce in a small bowl)']
329.0142482611465,429.8411953089171,[' (StepDescription: Peel-Peel one medium onion)']
435.14787673248406,451.06792100318467,[' (StepDescription: Cut-Cut 1/8 garlic clove)']
456.37460242675155,498.82805381528664,[' (StepDescription: Mince-Mince 1/8 garlic clove)']
504.1347352388535,525.361460933121,[' (StepDescription: cut-Cut onion into two pieces)']
533.3214830684713,665.9885186576433,[' (StepDescription: Cut-Cut 1/4 medium carrot into short, thin strips)']
663.3351779458599,727.0153550286625,[' (StepDescription: Slice-Slice 1/8 medium onion)']
727.0153550286624,803.9622356703823,[' (StepDescription: Top-Top the plate with the carrots, onion, garlic and 1/4 tsp pepper powder.)']
806.6155763821656,841.1090056353504,[' (StepDescription: Pour-Pour the sauces over the meatballs)']
1201.963342437898,1239.1101124028662,[' (StepDescription: Stir-Stir the contents in the microwave with a spoon)']
1562.8176792404458,1602.6177899171973,[' (StepDescription: Stir-Stir the contents in the microwave with a spoon)']
1597.3111084936306,1653.0312634410827,[' (StepDescription: Microwave-Microwave for 1 more minute)']
