8.446428458745787,106.18367205280538,[' (StepDescription: Cut-Cut 1/4 medium carrot into short, thin strips)']
108.59693732673267,150.82907962046204,[' (StepDescription: Peel-Peel 1 garlic clove)']
149.62244698349835,162.89540599009908,[' (StepDescription: Cut-Cut 1/8 garlic clove)']
160.4821407161716,184.61479345544558,[' (StepDescription: Mince-Mince 1/8 garlic clove)']
187.02805872937293,252.18622112541254,[' (StepDescription: Peel-Peel one medium onion)']
266.6658127689769,403.0153007458745,[' (StepDescription: Mix-Mix 1/4 cup sweet-and-sour sauce and 1/2 teaspoon soy sauce in a small bowl)']
405.42856601980196,427.14795348514843,[' (StepDescription: cut-Cut onion into two pieces)']
427.1479534851485,458.5204020462046,[' (StepDescription: Slice-Slice 1/8 medium onion)']
460.93366732013203,495.9260137920792,[' (StepDescription: Place-Place 5 meatballs in a Microwave-safe plate)']
534.5382581749175,608.1428490297029,[' (StepDescription: Top-Top the plate with the carrots, onion, garlic and 1/4 tsp pepper powder.)']
611.762746940594,639.5152975907589,[' (StepDescription: Pour-Pour the sauces over the meatballs)']
644.3418281386138,783.1045813894389,[' (StepDescription: Microwave-Microwave the plate, covered, on high for 1.5 minutes)']
783.104581389439,808.4438667656765,[' (StepDescription: Stir-Stir the contents in the microwave with a spoon)']
806.0306014917492,912.2142735445544,[' (StepDescription: Microwave-Microwave the plate, covered, on high for 1.5 minutes)']
909.801008270627,937.5535589207919,[' (StepDescription: Stir-Stir the contents in the microwave with a spoon)']
938.7601915577557,1029.257639330033,[' (StepDescription: Microwave-Microwave for 1 more minute)']
