33.93249014084507,133.119,[' (StepDescription: Peel-Peel 1 medium onion)']
216.6458985915493,255.7987718309859,[' (StepDescription: Peel-Peel 1 garlic clove)']
339.3249014084507,370.867,[' (StepDescription: Chop-Chop 1 garlic clove on a cutting board)']
409.80007323943664,446.947,[' (StepDescription: slice-slice 1/4 medium onion into pieces)']
488.1058197183098,499.828,[' (StepDescription: Put-Put all the Vegetables in a microwave-safe bowl)']
516.8179267605633,534.14,[' (StepDescription: Remove-Remove the noodles from the package(Break Noodles / Keep them as a block))']
535.0892676056338,546.8351295774647,[' (StepDescription: Add-Add the noodles to the bowl)']
566.4115661971831,588.5981943661972,[' (StepDescription: cover-cover the noodles with water)']
625.140876056338,632.9714507042254,[' (StepDescription: Cover-Cover with a lid (or paper towel) to prevent splattering)']
633.107,885.363,[' (StepDescription: Microwave-Microwave the ramen for 4 minutes)']
920.0925211267605,1068.8734394366197,[' (StepDescription: Let-Let the noodles sit for about 1 minute after the microwave stops)']
1072.7887267605633,1085.8396845070422,[' (StepDescription: Add-Add chopped cilantro to the bowl)']
1097.585546478873,1112.161,[' (StepDescription: Add-Add basil to the bowl)']
1141.9588028169014,1155.0097605633803,[' (StepDescription: Mix-Mix in the flavour packet to the bowl)']
1161.5352394366196,1200.6881126760563,[' (StepDescription: Stir-Stir noodles with a spoon or fork until the flavouring dissolves)']
