36.733189842805324,90.099,[' (ErrorTag:Technique Error, ErrorDescription:Did not peel completely), (StepDescription: Peel-Peel 1 medium onion) (StepDescription: Peel-Peel 1 medium onion)']
119.38286698911729,146.749,[' (ErrorTag:Technique Error, ErrorDescription:Throw the noodles block while opening from the package), (StepDescription: Remove-Remove the noodles from the package(Break Noodles / Keep them as a block)) (StepDescription: Remove-Remove the noodles from the package(Break Noodles / Keep them as a block))']
189.17592769044742,210.624,[' (ErrorTag:Technique Error, ErrorDescription:Peel garlic clove incompletely), (StepDescription: Peel-Peel 1 garlic clove) (StepDescription: Peel-Peel 1 garlic clove)']
230.5007662636034,248.825,[' (StepDescription: Chop-Chop 1 garlic clove on a cutting board)']
278.2539130592503,283,[' (StepDescription: Put-Put all the Vegetables in a microwave-safe bowl)']
283.01,286.375,[' (StepDescription: Add-Add the noodles to the bowl)']
320.4970813784764,326.638,[' (StepDescription: cover-cover the noodles with water)']
340.70033579201936,343.311,[' (StepDescription: Cover-Cover with a lid (or paper towel) to prevent splattering)']
347.12864401451026,597.168,[' (StepDescription: Microwave-Microwave the ramen for 4 minutes)']
649.2591304715841,660.115,[' (StepDescription: Add-Add chopped cilantro to the bowl)']
632.505,692.4206285368803,[' (StepDescription: Let-Let the noodles sit for about 1 minute after the microwave stops)']
709.8688937122129,717.725,[' (StepDescription: Mix-Mix in the flavour packet to the bowl)']
726.3988291414752,750.683,[' (StepDescription: Stir-Stir noodles with a spoon or fork until the flavouring dissolves)']
