0,175.45046315789472,[' (StepDescription: Add-Add 1 tablespoon honey to the bowl)']
176.59271877741227,217.08128719846493,[' (StepDescription: Add-Add 1 teaspoon cornstarch to the bowl)']
223.829381935307,246.323031058114,[' (StepDescription: Add-Add 1/8 cup soy sauce to the bowl)']
257.5698556195175,329.5495328125,[' (StepDescription: Peel-Peel 2 cloves of garlic)']
332.9235801809211,362.1653240405701,[' (StepDescription: Add-Add 1/6 cup water the bowl)']
362.1653240405701,420.6488117598683,[' (StepDescription: Take-Take 1 bell pepper)']
424.02285912828944,456.6386503563597,[' (StepDescription: Take-Take 2 cremini mushrooms)']
463.38674509320174,634.3384784265351,[' (StepDescription: mince-mince garlic)']
637.7125257949562,789.5446573739034,[' (StepDescription: Take-Take 5 in number broccoli florets)']
798.5421170230263,832.282590707237,[' (StepDescription: Add-Add 2 cloves minced garlic to the bowl)']
839.0306854440789,876.1452064967104,[' (StepDescription: Add-Add 1/8 teaspoon black pepper to the bowl)']
896.3894907072369,958.247025794956,[' (StepDescription: slice-slice mushrooms)']
968.3691679002192,1007.7330538651314,[' (StepDescription: slice-slice 1/3 of the bell pepper)']
1017.8551959703947,1081.9620959703946,[' (StepDescription: Whisk-Whisk the contents of bowl)']
1088.710190707237,1188.8069293037279,[' (StepDescription: Heat-Heat 2 tablespoons olive oil in a skillet over medium-high heat)']
1188.806929303728,1216.923990707237,[' (StepDescription: Add-Add broccoli to the skillet)']
1221.4227205317984,1232.669545093202,[' (StepDescription: Add-add sliced mushrooms to the skillet)']
1237.168274917763,1484.5984152686403,[' (StepDescription: cook-cook, stirring often, for 4 minutes. If the pan gets too hot on medium-high, turn the heat down to medium)']
1489.0971450932016,1500.3439696546052,[' (StepDescription: Add-Add bell pepper to the skillet)']
1502.593334566886,1642.0539591282893,[' (StepDescription: continue cooking-continue cooking, stirring often, for 2-3 minutes, until vegetables are crisp-tender)']
1642.0539591282893,1682.542527549342,[' (StepDescription: Whisk-Whisk the sauce again to recombine the ingredients)']
1683.6672100054823,1697.1633994791666,[' (StepDescription: Pour-Pour the sauce into the skillet)']
1717.4076836896927,1788.2626784265349,[' (StepDescription: cook-cook, stirring, for 1 minute until the sauce thickens)']
