11.308426161095301,63.54613042732046,[' (ErrorTag:Measurement Error, ErrorDescription:take 4 instead of 5), (StepDescription: Take-Take 5 in number broccoli florets), (StepModifiedDescription: Take 4 in number brocolli florets)']
70.60527965248603,109.43060039089661,[' (StepDescription: Add-Add 1/6 cup water the bowl)']
122.13706899619463,222.37698799354564,[' (ErrorTag:Technique Error, ErrorDescription:chop 1/3 bell pepper instead of slice), (StepDescription: slice-slice 1/3 of the bell pepper), (StepModifiedDescription: chop 1/3 bell pepper instead of slice)']
232.96571183129396,244.96626551407542,[' (StepDescription: Take-Take 2 cremini mushrooms)']
252.73132966175754,258.37864904189,[' (StepDescription: Take-Take 1 bell pepper)']
268.26145795712176,275.32060718228735,[' (StepDescription: Add-Add bell pepper to the skillet)']
392.5024843200357,417.2095066081152,[' (StepDescription: mince-mince garlic)']
424.2686558332807,438.38695428361183,[' (StepDescription: Add-Add 2 cloves minced garlic to the bowl)']
456.03482734652573,488.5069137822873,[' (ErrorTag:Technique Error, ErrorDescription:spill soy sauce while measuring ), (StepDescription: Add-Add 1/8 cup soy sauce to the bowl), (StepModifiedDescription: Add-Add 1/8 cup soy sauce to the bowl and spill while measuring)']
495.0618380627982,496.1375179447282,[' (StepDescription: Set-Set aside the sauce mixture)']
497.01216439169303,504.5755385615132,[' (StepDescription: Pour-Pour the sauce into the skillet)']
517.4494256054661,542.1564478935456,[' (StepDescription: Heat-Heat 2 tablespoons olive oil in a skillet over medium-high heat)']
575.3344492518238,617.6893446028172,[' (StepDescription: slice-slice mushrooms)']
618.3952595253337,628.2780684405654,[' (StepDescription: Add-add sliced mushrooms to the skillet)']
628.3817093414418,634.2700728414579,[' (StepDescription: Add-Add broccoli to the skillet)']
642.3963668908966,685.4571771644065,[' (ErrorTag:Preparation Error, ErrorDescription:add to skillet instead of bowl), (StepDescription: Add-Add 1/8 teaspoon black pepper to the bowl), (StepModifiedDescription: Add-Add 1/8 teaspoon black pepper to the skillet)']
723.5765829803005,1052.5329368730158,[' (StepDescription: continue cooking-continue cooking, stirring often, for 2-3 minutes, until vegetables are crisp-tender)']
995.3538281491748,1032.7673190425521,[' (StepDescription: Add-Add 1/2 tablespoon minced ginger to the bowl)']
1036.8353901389967,1050.11331368157,[' (StepDescription: Whisk-Whisk the contents of bowl)']
