7.2288613497121705,44.48096762978736,[' (StepDescription: Take-Take 5 in number broccoli florets)']
52.892733563997886,111.77509510347157,[' (StepDescription: Add-Add 1/8 teaspoon black pepper to the bowl)']
118.98518018993774,195.89275444557683,[' (StepDescription: Add-Add 1/8 cup soy sauce to the bowl)']
199.4977969888099,230.74149903016325,[' (StepDescription: Add-Add 1/6 cup water the bowl)']
234.34654157339637,392.968413475652,[' (StepDescription: Peel-Peel 2 cloves of garlic)']
396.5734560188851,521.5482641842987,[' (StepDescription: Add-Add 1 tablespoon honey to the bowl)']
527.5566684230205,624.8928170903137,[' (StepDescription: mince-mince garlic)']
630.9012213290355,689.783582868509,[' (StepDescription: Take-Take 2 cremini mushrooms)']
693.3886254117423,817.1617527294114,[' (StepDescription: Add-Add 1/2 tablespoon minced ginger to the bowl)']
826.7751995113663,856.8172207049753,[' (StepDescription: Add-Add 1 teaspoon cornstarch to the bowl)']
858.0189015527196,934.9264758083589,[' (StepDescription: slice-slice mushrooms)']
938.5315183515919,975.783624631667,[' (StepDescription: Add-Add 2 cloves minced garlic to the bowl)']
979.3886671749001,1043.0777521053512,[' (StepDescription: Whisk-Whisk the contents of bowl)']
1046.6827946485841,1083.9349009286595,[' (StepDescription: Take-Take 1 bell pepper)']
1088.741624319637,1176.4643262049751,[' (StepDescription: slice-slice 1/3 of the bell pepper)']
1181.2710495959527,1235.346687744449,[' (StepDescription: Heat-Heat 2 tablespoons olive oil in a skillet over medium-high heat)']
1249.7668579173812,1264.1870280903136,[' (StepDescription: Add-Add broccoli to the skillet)']
1264.1870280903138,1294.2290492839227,[' (StepDescription: Add-add sliced mushrooms to the skillet)']
1301.4391343703887,1593.4475803722687,[' (StepDescription: cook-cook, stirring often, for 4 minutes. If the pan gets too hot on medium-high, turn the heat down to medium)']
1604.262708001968,1629.4980058045992,[' (StepDescription: Add-Add bell pepper to the skillet)']
1633.1030483478323,1766.4896224474564,[' (StepDescription: continue cooking-continue cooking, stirring often, for 2-3 minutes, until vegetables are crisp-tender)']
1777.3047500771559,1808.548452118509,[' (StepDescription: Whisk-Whisk the sauce again to recombine the ingredients)']
1808.5484521185092,1830.1787073779076,[' (StepDescription: Pour-Pour the sauce into the skillet)']
1839.7921541598625,1913.0946858722687,[' (StepDescription: cook-cook, stirring, for 1 minute until the sauce thickens)']
