2.5240318392134182,49.92534977964141,[' (StepDescription: Take-Take 5 in number broccoli florets)']
53.447360145281316,119.19913087253312,[' (StepDescription: Add-Add 1/8 teaspoon black pepper to the bowl)']
125.30437751782549,175.11614586470233,[' (StepDescription: Add-Add 1/8 cup soy sauce to the bowl)']
184.5928994710115,227.4130996232671,[' (StepDescription: Take-Take 2 cremini mushrooms)']
237.74901000484613,276.1395342792822,[' (StepDescription: Add-Add 1/6 cup water the bowl)']
282.0457687830416,348.4909069503348,[' (StepDescription: Add-Add 1 teaspoon cornstarch to the bowl)']
352.92058282815435,466.6155970255228,[' (StepDescription: Peel-Peel 2 cloves of garlic)']
475.4749487811619,806.2240809916882,[' (StepDescription: Add-Add 1/2 tablespoon minced ginger to the bowl)']
818.036549999207,995.223585111989,[' (StepDescription: mince-mince garlic)']
1002.6063782416883,1032.1375507604853,[' (StepDescription: Take-Take 1 bell pepper)']
1036.5672266383049,1065.8032006000883,[' (StepDescription: Add-Add 2 cloves minced garlic to the bowl)']
1062.6793219649048,1155.7214456379095,[' (StepDescription: slice-slice mushrooms)']
1162.074709843192,1387.988179611989,[' (StepDescription: Add-Add 1 tablespoon honey to the bowl)']
1387.988179611989,1458.8377533387097,[' (StepDescription: Whisk-Whisk the contents of bowl)']
1475.10513854244,1559.2689802210114,[' (StepDescription: slice-slice 1/3 of the bell pepper)']
1458.8040338508576,1464.8617102649698,[' (StepDescription: Set-Set aside the sauce mixture)']
1571.9396200538629,1757.1278360969513,[' (StepDescription: Heat-Heat 2 tablespoons olive oil in a skillet over medium-high heat)']
1763.0340706007107,1786.6590086157485,[' (StepDescription: Add-add sliced mushrooms to the skillet)']
1786.6590086157485,1795.5562208489757,[' (StepDescription: Add-Add broccoli to the skillet)']
1814.208816140763,1991.623014119074,[' (StepDescription: cook-cook, stirring often, for 4 minutes. If the pan gets too hot on medium-high, turn the heat down to medium)']
1994.8673809824004,2019.6322194574554,[' (StepDescription: Add-Add bell pepper to the skillet)']
2020.005752151029,2183.9037596303515,[' (StepDescription: continue cooking-continue cooking, stirring often, for 2-3 minutes, until vegetables are crisp-tender)']
2183.891139471156,2240.6061348982817,[' (StepDescription: Whisk-Whisk the sauce again to recombine the ingredients)']
2241.3454001611885,2252.95594662157,[' (StepDescription: Pour-Pour the sauce into the skillet)']
2258.299598091168,2347.183379309068,[' (StepDescription: cook-cook, stirring, for 1 minute until the sauce thickens)']
