5.215048889802631,54.083793626644734,[' (StepDescription: Add-Add 1 tablespoon honey to the bowl)']
60.32235678453947,117.50918573190788,[' (StepDescription: Add-Add 1 teaspoon cornstarch to the bowl)']
124.78750941611843,154.94056467927632,[' (StepDescription: Add-Add 1/8 teaspoon black pepper to the bowl)']
158.05984625822367,239.1611673108552,[' (StepDescription: Peel-Peel 2 cloves of garlic)']
242.2804488898026,362.89266994243417,[' (StepDescription: mince-mince garlic)']
367.0517120476974,429.43734362664475,[' (StepDescription: Add-Add 1/8 cup soy sauce to the bowl)']
433.5963857319079,450.2325541529605,[' (StepDescription: Take-Take 2 cremini mushrooms)']
453.3518357319079,555.2483673108552,[' (StepDescription: Add-Add 1/2 tablespoon minced ginger to the bowl)']
558.3676488898026,593.7195067845396,[' (StepDescription: Add-Add 1/6 cup water the bowl)']
599.9580699424341,649.866575205592,[' (StepDescription: Take-Take 5 in number broccoli florets)']
658.1846594161184,677.9401094161184,[' (StepDescription: Add-Add 2 cloves minced garlic to the bowl)']
686.2581936266447,745.5245436266446,[' (StepDescription: Take-Take 1 bell pepper)']
1013.7827594161184,1059.5322225740128,[' (StepDescription: slice-slice 1/3 of the bell pepper)']
774.6378383634868,794.3932883634867,[' (StepDescription: Whisk-Whisk the contents of bowl)']
797.5125699424342,895.2500594161185,[' (StepDescription: slice-slice mushrooms)']
900.4488620476973,1006.5044357319077,[' (StepDescription: Heat-Heat 2 tablespoons olive oil in a skillet over medium-high heat)']
1165.5877962582238,1180.1444436266447,[' (StepDescription: Add-Add broccoli to the skillet)']
1183.263725205592,1195.7408515213817,[' (StepDescription: Add-add sliced mushrooms to the skillet)']
1199.8998936266446,1370.4206199424339,[' (StepDescription: cook-cook, stirring often, for 4 minutes. If the pan gets too hot on medium-high, turn the heat down to medium)']
1372.5001409950657,1378.7387041529605,[' (StepDescription: Add-Add bell pepper to the skillet)']
1384.977267310855,1487.9135594161185,[' (StepDescription: continue cooking-continue cooking, stirring often, for 2-3 minutes, until vegetables are crisp-tender)']
1487.9135594161182,1502.4702067845392,[' (StepDescription: Whisk-Whisk the sauce again to recombine the ingredients)']
1500.3906857319078,1512.867812047697,[' (StepDescription: Pour-Pour the sauce into the skillet)']
1513.907572574013,1574.2136831003288,[' (StepDescription: cook-cook, stirring, for 1 minute until the sauce thickens)']
