0.750252165149201,70.35504218457275,"1 add-Extract and add contents of an egg to a microwave-safe bowl"
71.09947844146498,112.04347257053766,"2 Whisk-Whisk the egg"
113.90456321276822,353.24081980362035,"4 Microwave-Microwave for 3 minutes, stirring in between"
356.21856483118927,385.2515788499863,"5 Add-Add 1/2 tbsp sweet and sour sauce to the bowl"
386.36823323532457,399.0236496024925,"6 Sprinkle-Sprinkle oregano in the bowl"
400.51252211627695,431.40662677730455,"3 Place-Place 8 inch tortilla on a cutting board"
431.7788449057507,473.46727529171557,"7 Add-Add 1 tbsp salsa to the bowl"
472.7228390348233,499.5225442829436,"8 Mix-Mix the contents of the bowl well"
502.8725074389587,530.4166489439713,"9 Pour-Pour egg mixture on top of the tortilla"
532.2777395862017,562.4274079903371,"10 Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg"
562.0551898618911,591.088203880688,"11 Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks"
0.750252165149201,70.35504218457275,"1 add-Extract and add contents of an egg to a microwave-safe bowl"
71.09947844146498,112.04347257053766,"2 Whisk-Whisk the egg"
113.90456321276822,353.24081980362035,"4 Microwave-Microwave for 3 minutes, stirring in between"
356.21856483118927,385.2515788499863,"5 Add-Add 1/2 tbsp sweet and sour sauce to the bowl"
386.36823323532457,399.0236496024925,"6 Sprinkle-Sprinkle oregano in the bowl"
400.51252211627695,431.40662677730455,"3 Place-Place 8 inch tortilla on a cutting board"
431.7788449057507,473.46727529171557,"7 Add-Add 1 tbsp salsa to the bowl"
472.7228390348233,499.5225442829436,"8 Mix-Mix the contents of the bowl well"
502.8725074389587,530.4166489439713,"9 Pour-Pour egg mixture on top of the tortilla"
532.2777395862017,562.4274079903371,"10 Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg"
562.0551898618911,591.088203880688,"11 Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks"
0.750252165149201,70.35504218457275,"1 add-Extract and add contents of an egg to a microwave-safe bowl"
71.09947844146498,112.04347257053766,"2 Whisk-Whisk the egg"
113.90456321276822,353.24081980362035,"4 Microwave-Microwave for 3 minutes, stirring in between"
356.21856483118927,385.2515788499863,"5 Add-Add 1/2 tbsp sweet and sour sauce to the bowl"
386.36823323532457,399.0236496024925,"6 Sprinkle-Sprinkle oregano in the bowl"
400.51252211627695,431.40662677730455,"3 Place-Place 8 inch tortilla on a cutting board"
431.7788449057507,473.46727529171557,"7 Add-Add 1 tbsp salsa to the bowl"
472.7228390348233,499.5225442829436,"8 Mix-Mix the contents of the bowl well"
502.8725074389587,530.4166489439713,"9 Pour-Pour egg mixture on top of the tortilla"
532.2777395862017,562.4274079903371,"10 Sprinkle-Sprinkle 1 tbsp shredded cheddar cheese on top of the egg"
562.0551898618911,591.088203880688,"11 Roll-Roll the tortilla from one end to another into a log shape, about 1.5 inches thick. Roll it tight enough to prevent gaps but not so tight that the filling leaks"
