87.99641310157195,124.489,[' (StepDescription: Measure-Measure 2 cups of frozen corn)']
126.90009047279322,212.624,[' (ErrorTag:Preparation Error, ErrorDescription:spill the corn while adding it to seive), (ErrorTag:Preparation Error, ErrorDescription:spill some corn in sink while thawing), (StepDescription: Thaw-Thaw the frozen corn by putting it in a sieve and running it under cold water), (StepModifiedDescription: Thaw-Thaw the frozen corn by putting it in a sieve and running it under cold water. Spill some out while putting corn in seive and spill some corn in sink while thawing)']
232.49578619467957,245.758,[' (StepDescription: Add-Add the corn into a microwave-safe bowl)']
256.57901504353083,389.773,[' (StepDescription: Microwave-Microwave the corn for 2 minutes)']
412.1937245284159,421.161,[' (StepDescription: Add-1 teaspoon of pepper powder to the bowl)']
478.475,492.59,[' (StepDescription: Add-Add 1 teaspoon of softened butter)']
512.2317520544135,533.5361468053204,[' (StepDescription: stir-then stir the bowl)']
553.9142635235792,561.103,[' (ErrorTag:Preparation Error, ErrorDescription:spill some salt while adding), (StepDescription: Add-Add 1 teaspoon salt to the bowl), (StepModifiedDescription: Add-Add 1 teaspoon salt to the bowl and spill some out)']
578.366,601.555,[' (StepDescription: Extract-Extract lime juice from 1/3 lime)']
578.218,601.785,[' (StepDescription: add-add lime juice to the bowl)']
617.8274477762998,746.042,[' (ErrorTag:Timing Error, ErrorDescription:stopped the microwave at 2 mins only), (StepDescription: Microwave-Microwave the corn for 3 more minutes), (StepModifiedDescription: Microwave-Microwave the corn for 3 more minutes and stop it after 2 mins only)']
