56.823035651137594,79.69084268147346,[' (StepDescription: Measure-Measure 2 cups of frozen corn)']
125.42645674214519,169.77614310400867,[' (StepDescription: Thaw-Thaw the frozen corn by putting it in a sieve and running it under cold water)']
176.70578159804984,196.80173323076926,[' (StepDescription: Add-Add the corn into a microwave-safe bowl)']
208.58211867063923,338.403,[' (StepDescription: Microwave-Microwave the corn for 2 minutes)']
368.65676788299027,385.901,[' (StepDescription: Add-1 teaspoon of pepper powder to the bowl)']
388.75271951570966,419.9360927388949,[' (StepDescription: Add-Add 1 teaspoon of softened butter)']
433.023,448.725,[' (StepDescription: stir-then stir the bowl)']
467.750598347779,477.45209223943664,[' (StepDescription: add-add lime juice to the bowl)']
522.4947424507043,540.5118025352112,[' (StepDescription: Add-Add 1 teaspoon salt to the bowl)']
544.669585631636,562.948,[' (StepDescription: Mix-Mix the contents of the bowl well)']
