74.69762768039003,118.38869292741062,[' (StepDescription: Measure-Measure 2 cups of frozen corn)']
129.66380653954496,178.99242859263273,[' (StepDescription: Thaw-Thaw the frozen corn by putting it in a sieve and running it under cold water)']
226.91166144420367,273.42150509425784,[' (StepDescription: Add-Add the corn into a microwave-safe bowl)']
288.9247863109426,427.179,[' (StepDescription: Microwave-Microwave the corn for 2 minutes)']
439.72943087323944,469.32660410509203,[' (StepDescription: Add-Add 1 teaspoon of softened butter)']
528.5209505687974,560.9369022036836,[' (StepDescription: Add-1 teaspoon of pepper powder to the bowl)']
586.3059078309859,651.1378111007583,[' (StepDescription: stir-then stir the bowl)']
663.8223139144095,870.774,[' (StepDescription: Microwave-Microwave the corn for 3 more minutes)']
1054.2231227345612,1083.8202959664138,[' (StepDescription: Extract-Extract lime juice from 1/3 lime)']
1126.1019720119177,1146.88,[' (StepDescription: Add-Add 1 teaspoon salt to the bowl)']
1155.6991452437703,1165.5648696543878,[' (StepDescription: add-add lime juice to the bowl)']
1200.7995996923078,1261.4033353575298,[' (StepDescription: Mix-Mix the contents of the bowl well)']
