3.568,15.093,[' (StepDescription: Take-Take a tomato)']
19.284951483463033,98.325,[' (StepDescription: Chop-Chop 2 tbsp cilantro)']
98.913,106.438,[' (StepDescription: Cut-Cut tomato into two pieces)']
107.535,126.154,[' (StepDescription: add-add the chopped cilantro to the bowl)']
132.721,217.958,[' (StepDescription: add-1/2 tsp ground black pepper to the bowl)']
218.25514648437502,244.383,[' (StepDescription: crack-crack one egg in a bowl)']
244.82774516858552,284.199,[' (StepDescription: Beat-Beat the contents of the bowl)']
283.8008899054276,467.1115,[' (StepDescription: Heat-Heat 1 tbsp oil in a small non-stick frying pan)']
470.203,704.871,[' (StepDescription: cook-cook the tomatoes cut-side down until they start to soften and colour)']
704.782,715.515,[' (StepDescription: Scoop-Scoop the tomatoes from the pan)']
704.782,715.515,[' (StepDescription: put-put tomatoes on a serving plate)']
719.5889999999999,729.036,[' (StepDescription: Pour-Pour the egg mixture into the pan)']
737.642,759.442,[' (StepDescription: stir-stir gently with a wooden spoon so the egg that sets on the base of the pan moves to enable the uncooked egg to flow into the space)']
767.966,789.5660181949013,[" (StepDescription: Stop-Stop stirring when it's nearly cooked to allow it to set into an omelette)"]
788.698,796.652,[' (StepDescription: Transfer-Transfer omelette to the plate and serve with the tomatoes)']
